,R^2
0,0.004315736339747911
1,0.00926761036147794
2,0.010175693718521783
3,0.009055046916313647
4,0.010654553862832095
5,0.00820645202950876
6,0.006762840019210126
7,0.008888306438754823
8,0.006395484810466812
9,0.010070905317472345
10,0.012643688842898348
11,0.014045430646594914
12,0.01185849341979106
13,0.011539489889549226
14,0.010486383391984822
15,0.00578978455860546
16,0.010305853088232286
17,0.008896705090265189
18,0.011107533742620523
19,0.0064761854509561845
20,0.011312740045387848
21,0.008193108216264844
22,0.007611506522463118
23,0.009252022642512792
24,0.011342609596830977
25,0.008488921222688628
26,0.010975644869424261
27,0.010024557588684369
28,0.008179088221836661
29,0.006286217151463491
