,R^2
0,0.0019870338612125726
1,0.001771491954191573
2,0.0011684919157015639
3,0.0016199510111944981
4,0.001753590521395454
5,0.0007466539343405909
6,0.0006985687890155301
7,0.00034972759135942777
8,0.0016944357931156784
9,0.0015759572125759735
10,0.0005440866155507207
11,0.0007595428723117248
12,0.0012874802916087447
13,0.0019215601477343691
14,0.0006761132643920975
15,0.00045926705149024194
16,0.000468211996080381
17,0.0008429672598031512
18,0.001074993134038138
19,0.0007651388661022995
20,0.0014419149079800686
21,0.0014823233685363757
22,0.000883851262162838
23,0.0008934153540208767
24,0.001941265577414697
25,0.0005245081359298576
26,0.001110965883312054
27,0.001048683344304302
28,0.0004030118089374257
29,0.000604405257961127
