,R^2
0,0.037220124441378566
1,0.025810857110655117
2,0.02514967934024459
3,0.05448498193218998
4,0.022441601611899564
5,0.016344086545252434
6,0.05123436933108416
7,0.03567001240903234
8,0.03727855335183139
9,0.023443240342861715
10,0.0256346292125742
11,0.03326751846112863
12,0.01357776299066682
13,0.01583534436051126
14,0.04388233953259357
15,0.029215999131363524
16,0.005658654192489232
17,0.05606869379648893
18,0.0300244685360469
19,0.050051396525313985
20,0.03707985281351667
21,0.02614621747950041
22,0.04420174496420026
23,0.03592624307107206
24,0.025953962144591225
25,0.03241882525038875
26,0.045783777375525636
27,0.019678946800113062
28,0.036676749653123286
29,0.0525494687222009
