,R^2
0,0.006106001375360215
1,0.011886589022694904
2,0.014380835820417825
3,0.0120147835314941
4,0.01389346076139164
5,0.012203793002469654
6,0.011624108716242643
7,0.012185811591508222
8,0.011981463706505657
9,0.014325586534373658
10,0.015212219914244929
11,0.01674878827474302
12,0.015093759008019236
13,0.016038264986540707
14,0.012782116194935744
15,0.01124205920586252
16,0.013269889212672026
17,0.012536626581629906
18,0.016922755147613988
19,0.008545656823938153
20,0.010347670707712142
21,0.013326320771271272
22,0.01232283453431915
23,0.012794522442419631
24,0.01274877040583755
25,0.011210180533186564
26,0.015160061247838419
27,0.013819091486537483
28,0.012190108070302741
29,0.008963729232822737
