,R^2
0,0.00017499806253140626
1,0.0016925193698922314
2,0.003988005058359723
3,0.002413287893635152
4,0.002224481275848622
5,0.00422242435118958
6,0.003404255772593956
7,0.003121596494179868
8,8.766535647564133e-05
9,0.0022571073917896367
10,0.0022155122329021726
11,0.00340628613293692
12,0.002541021375353947
13,0.0035691594308735475
14,0.003647645494938123
15,0.0023432615571592486
16,0.002668494726307702
17,0.0025996812845725525
18,0.002340965518028426
19,0.00342002949917275
20,0.003695370808463938
21,0.002495401203868819
22,0.0026317523618296645
23,0.004472294183305858
24,0.0031739322027585226
25,0.004198251231101624
26,0.0028236148929741134
27,0.00289524693822929
28,0.0030865919711861034
29,0.003904646861486172
