,R^2
0,4.038738232736705e-10
1,1.158955820201868e-09
2,3.8346303909975177e-10
3,1.1011025424778609e-09
4,1.2129162119123293e-09
5,8.975273857458888e-10
6,1.029671903296503e-09
7,4.592686231319476e-10
8,2.774134255645322e-10
9,1.7652834749526392e-09
10,2.2795092480265566e-09
11,1.6635428590205947e-09
12,1.5993961710591975e-09
13,1.1384613252118925e-09
14,6.843090538666274e-10
15,6.22796036964246e-10
16,5.625204746451118e-10
17,1.3858714176251397e-09
18,1.0106659953379449e-09
19,9.910363640841524e-10
20,9.61866364335151e-10
21,1.6108669953496246e-09
22,1.509550262568382e-10
23,2.373557794754788e-09
24,-2.1318657950075703e-10
25,8.637839332692465e-10
26,7.215712471975166e-10
27,2.2833746005090916e-09
28,-1.9622681257658314e-10
29,7.835694315616593e-10
