,R^2
0,-9.263281253168998e-10
1,4.319309354627876e-10
2,-9.052882887772284e-10
3,-2.1088371049415855e-09
4,2.0029220504369505e-09
5,-1.872058064122939e-12
6,1.5305867684389796e-10
7,-4.2683589995817783e-10
8,1.5151873089536139e-09
9,1.033874319489314e-09
10,-1.4256322788952502e-09
11,-7.791147726976533e-10
12,1.4105618895143834e-09
13,-1.4908094758681045e-09
14,-8.523595163012487e-10
15,7.129861145926952e-10
16,1.381356806717804e-09
17,1.3205982973829578e-09
18,5.029372474041338e-10
19,8.158405062630436e-10
20,8.643352700232754e-10
21,1.8279160407530526e-09
22,1.2296923479482302e-09
23,-9.839451475812666e-10
24,1.4742018716873417e-09
25,-1.3140484256268792e-09
26,9.87220083459306e-10
27,-6.317104617181712e-10
28,1.3187222425159462e-09
29,1.1475056460596988e-09
