,R^2
0,-2.290256873038743e-11
1,-1.3805845355818747e-11
2,-4.3749670552983844e-11
3,-5.0213389002351505e-11
4,3.587574681773731e-12
5,-4.8268500307813156e-11
6,-7.790434963794723e-12
7,-1.6263212998524068e-11
8,-2.8961277820371834e-12
9,-2.6547652964836743e-11
10,-8.306710874705914e-11
11,-7.130207535510635e-11
12,-3.47624151686432e-11
13,-5.3858251192195894e-11
14,-2.096744999846578e-11
15,1.184830011879967e-12
16,-9.583667193169276e-12
17,5.655254042835622e-12
18,-1.1886935880056626e-11
19,-1.0615730516860822e-11
20,-1.2908563107316695e-11
21,-3.980993312779901e-11
22,-2.128741627416275e-12
23,-6.581823974727286e-11
24,-2.6365576388798218e-12
25,-4.5415227134526504e-11
26,-1.9945156637390937e-11
27,-6.749512060366669e-11
28,2.4853896718468604e-11
29,-2.8715474442719824e-11
