,R^2
0,1.175391117769209e-09
1,3.4519298530710785e-10
2,1.2314766983934078e-09
3,2.741582960652522e-09
4,7.072455954215684e-10
5,3.185733454813544e-09
6,1.5253915908175486e-09
7,1.157400841833578e-09
8,8.84935902334405e-10
9,3.1929938693053828e-09
10,3.8719409900522805e-09
11,2.9345066376862405e-09
12,2.095407181101905e-09
13,2.931827891572425e-09
14,2.0587642701741515e-10
15,1.5748691239991786e-09
16,2.4767239370504512e-09
17,1.8514927369039924e-09
18,1.565570784123338e-09
19,1.2896799184147767e-09
20,2.29352403735561e-09
21,1.8505041943228662e-09
22,9.856957472464956e-10
23,3.5443268320278776e-09
24,1.0852900800273346e-09
25,1.5235337436081409e-09
26,1.7670063190422525e-09
27,3.38193784088503e-09
28,5.580136352989484e-11
29,2.5906148337639934e-09
