,R^2
0,9.168097392375785e-10
1,3.628586764392594e-09
2,1.142807626308695e-09
3,2.7742768082816838e-09
4,5.132841707222724e-09
5,2.9340303520086763e-09
6,6.801115226551246e-10
7,2.5379056634022845e-09
8,1.3259864317660686e-09
9,5.532890590131956e-09
10,3.135003812104742e-09
11,1.874894905995461e-09
12,3.4066514054131858e-09
13,3.890294753006174e-09
14,2.9148430336078945e-09
15,2.9097102505204475e-09
16,2.5045938656376165e-09
17,5.318896656447691e-09
18,5.875493647167218e-09
19,5.280011539099405e-09
20,3.492173439312296e-09
21,5.419978688081528e-09
22,1.920693826207298e-09
23,5.6612512455700426e-09
24,1.6766295019010613e-09
25,1.7601344826090326e-09
26,2.7907223199008513e-09
27,2.5115602930725345e-09
28,1.9921881921902695e-09
29,2.641340257625302e-09
