,R^2
0,1.2674756799668785e-09
1,2.031212087416634e-09
2,3.6315828122468474e-09
3,5.814835946083008e-09
4,3.7073462078041075e-09
5,5.603060904135759e-09
6,1.5041725642817028e-09
7,3.2991205323185113e-09
8,3.846368112903065e-09
9,7.079490993433524e-09
10,6.3683085471666345e-09
11,5.141315151391268e-09
12,3.878299237314309e-09
13,5.602141417426765e-09
14,-8.12587330756287e-10
15,3.4762195344484326e-09
16,7.284036485089018e-09
17,3.7068124125738677e-09
18,3.5967429035110854e-09
19,2.5165949324446046e-09
20,6.219924575390223e-09
21,4.607038972537225e-09
22,2.361344009216282e-09
23,6.273932262601534e-09
24,3.842218543326226e-09
25,1.9929056183087823e-09
26,4.708197387515156e-09
27,5.316570073077287e-09
28,3.470089993129477e-09
29,6.2386957822013756e-09
