,R^2
0,0.0012014687855279593
1,0.0006706358778140187
2,0.0011506087135345622
3,0.0008623193022979647
4,0.00010017665900041717
5,0.0004019255401879196
6,0.0004138196217620127
7,0.0021623988875436595
8,0.002085987498067543
9,-0.0002559373257219333
10,0.001135164157983648
11,0.0008502925940367945
12,-0.0004924062663642648
13,0.0004300564195064416
14,0.001035623253993534
15,0.0008018704799714893
16,0.0007588833049629873
17,0.001492587774214682
18,0.0009696883451317806
19,0.0005083954759260711
20,0.0015574046888966464
21,0.0009334622412027205
22,-0.00044080024239068205
23,0.0003316451714958646
24,0.0008318297284658493
25,0.0016142438344799448
26,0.0008000813603362689
27,-0.0004016841874284749
28,-0.00010805219681941924
29,0.0019022487581180636
