,R^2
0,0.6401436645242191
1,0.5742144591729308
2,0.6418906035958454
3,0.6306864037067645
4,0.5984032779706427
5,0.6412311371484272
6,0.6914666652666404
7,0.6355883182497069
8,0.7092794234943516
9,0.6593457618514937
10,0.6479569874578557
11,0.6660204119092228
12,0.5735966544355251
13,0.6507308662660736
14,0.6694935943686313
15,0.649983263941514
16,0.6412042034626912
17,0.6869267921744704
18,0.5937569277550345
19,0.6537159985487868
20,0.643470234706992
21,0.6948080275285511
22,0.6277178021772727
23,0.6322566591428014
24,0.6685092302470304
25,0.6908530499205783
26,0.7122208282838194
27,0.6386100407618043
28,0.6169729406319193
29,0.7104294481610529
