,R^2
0,0.011219162090094104
1,0.009461082630000117
2,0.01866774515929248
3,0.006751065453576288
4,0.008322609180428153
5,0.010016818099122471
6,0.009479128917317614
7,0.011824340006633682
8,0.009866125908147394
9,0.010100478904015997
10,0.014666147354684966
11,0.002027066151591539
12,0.01063927336674475
13,0.011562271984954187
14,0.011037025167188741
15,0.013300417703066447
16,0.0068737873172194375
17,0.009424928793591802
18,0.007960165048542023
19,0.007351224498604481
20,0.011049590864636527
21,0.010675632343047692
22,0.015500105615882664
23,0.007919406883469482
24,0.020394839405204146
25,0.005772705632250741
26,0.006951205613835998
27,0.008933554051956283
28,0.003610462574159201
29,0.008009071162068726
