,R^2
0,0.00721755817007752
1,0.0072852271023494675
2,0.008719092784820082
3,0.010677291831522662
4,0.003658485516529475
5,0.003649142175558895
6,0.005916032229966395
7,0.007802039632007651
8,0.011121404283842007
9,0.005421414242379408
10,0.007634969618379617
11,0.004625318871878559
12,0.0003246438566928411
13,0.0038445892427110273
14,0.0048435502653224605
15,0.012285526857035767
16,0.001058253030960521
17,0.009940692567717568
18,0.006805561577776453
19,0.001295344764709827
20,0.0073677761152834975
21,0.0037745161098596824
22,0.011062203730280884
23,0.00527397633489135
24,0.007414242366702961
25,0.0020898569530600763
26,0.002866959700322136
27,0.0025468620108295426
28,0.008696166406256256
29,0.0055765371670549735
