,R^2
0,0.09034032970176797
1,0.10010769829548083
2,0.07871216117570667
3,0.09156180162953387
4,0.1158065841239937
5,0.08561298241005622
6,0.09458589418838792
7,0.09338180786125272
8,0.08649291367325496
9,0.08979805040954636
10,0.09584276150427895
11,0.09257416798328988
12,0.09989347249441116
13,0.10527791313993184
14,0.08592336814765089
15,0.08103180085325212
16,0.07407615421556246
17,0.08221507503847447
18,0.07715766372301025
19,0.08717013718726252
20,0.09852994948470695
21,0.09496520519723528
22,0.08967700667463718
23,0.07801846901485088
24,0.08736058190581075
25,0.0807054248654071
26,0.10510943000411066
27,0.10775034872567701
28,0.09647014734062054
29,0.08655445197058598
