,R^2
0,0.038227019846133636
1,0.04581594889227625
2,0.04306343657928291
3,0.03375527634258313
4,0.047732895338382875
5,0.03176263945382152
6,0.029825510168967395
7,0.035739286096964196
8,0.04588555056501997
9,0.04173044819932892
10,0.04205694426461737
11,0.05303448117069609
12,0.041819616495990974
13,0.030186232972366667
14,0.04989653882237732
15,0.035182196050243864
16,0.04712494994551508
17,0.04515039293846779
18,0.029262092980368526
19,0.035863524217153886
20,0.04118141199936942
21,0.04488351672163715
22,0.042681087852953326
23,0.05448978779298663
24,0.05363968030032351
25,0.041894679265725765
26,0.05218829169127981
27,0.0404550772673139
28,0.02666617753073186
29,0.029949584089488113
