,R^2
0,0.8659854288942621
1,0.773355270379668
2,0.7085994243869262
3,0.69439787148708
4,0.7150264781085043
5,0.7910286505039623
6,0.7712883936487551
7,0.7704778785785957
8,0.782540220837223
9,0.8339487765497229
10,0.7187383412783428
11,0.648868125148242
12,0.8097091673126413
13,0.7925132305164264
14,0.7816448388703483
15,0.7432185994828913
16,0.7927956067848221
17,0.8215147940335967
18,0.8515291208349127
19,0.7681942880053112
20,0.766810862177312
21,0.7083237077731332
22,0.7378995399367845
23,0.781962647140036
24,0.736950992238887
25,0.8851775589010515
26,0.747775719471901
27,0.7677242823377135
28,0.8056591690571886
29,0.7601604879175607
