,R^2
0,1.306553825436097
1,1.2574558373723672
2,1.3431366035123846
3,1.2725314464914124
4,1.337186301479819
5,1.3340353157688107
6,1.209393422734579
7,1.334020671262302
8,1.2345959189783806
9,1.4521327469793763
10,1.2706406035864102
11,1.2584569177108877
12,1.3061553607620193
13,1.4788350917656035
14,1.31423373547991
15,1.3129290029517902
16,1.259233305607204
17,1.2564233684594641
18,1.3127291206447786
19,1.2276971093125737
20,1.3685388748574943
21,1.2784960012332007
22,1.1652758634639353
23,1.3118720274466333
24,1.2680278834185141
25,1.328143286289916
26,1.2940516266234527
27,1.1402537046785934
28,1.4405876565217621
29,1.348856072333903
