,R^2
0,0.03983150638037802
1,0.03460069442390479
2,0.02746686110547414
3,0.03858956298005689
4,0.04111642493862677
5,0.04635200732759304
6,0.034472794315767885
7,0.032737527786670606
8,0.033849804320953414
9,0.03575660225714428
10,0.02821515326220847
11,0.03199698529787198
12,0.03378772994221535
13,0.029688324252475917
14,0.030021080764591535
15,0.033067683373235957
16,0.028943780132254182
17,0.04357546915125887
18,0.030588655633220108
19,0.028023223187960355
20,0.02868128830651495
21,0.03829831884246726
22,0.03205472620737093
23,0.029055953951887425
24,0.04061220312700209
25,0.022821848992159888
26,0.028282484828122345
27,0.031986417948219215
28,0.04261221268910609
29,0.035248412982145316
