,R^2
0,0.019574963292402825
1,0.018266886503060964
2,0.014336287833850991
3,0.01987236071186771
4,0.017902261485120197
5,0.018521430969854258
6,0.018860855020505274
7,0.01612517466768526
8,0.018368969424852888
9,0.016261678082761355
10,0.022550938230093798
11,0.01739847673854733
12,0.015472465898995424
13,0.01470672153475705
14,0.015181713292236942
15,0.017057301575839623
16,0.020798393771250256
17,0.018497232070560865
18,0.017418137996491834
19,0.015505381792102368
20,0.022984778239591885
21,0.019168733939959437
22,0.018197580243940137
23,0.018475794420826808
24,0.015894207787202297
25,0.01857180359624111
26,0.015620685748231389
27,0.017382347383342656
28,0.017395177582744115
29,0.009215178092938259
