,R^2
0,0.007785068876753454
1,0.00834598246677043
2,0.008078449917977015
3,0.010584837427155214
4,0.011811871966077248
5,0.0051163360568436955
6,0.010448281109528446
7,0.010299809044272745
8,0.007997945088937586
9,0.006596861137066701
10,0.009286174924170942
11,0.005916392070158483
12,0.008062084759742238
13,0.00759009909036934
14,0.008915853130864959
15,0.0067962780101751274
16,0.008945998811915712
17,0.0064797747893498014
18,0.010200196410532603
19,0.010205110456843802
20,0.01212507367498239
21,0.00847783343412023
22,0.0053353639110695905
23,0.007493242879360373
24,0.008936059285704956
25,0.007370546269123035
26,0.007288336235972803
27,0.0068707502782616725
28,0.010947443710414784
29,0.0073125241639168115
