,R^2
0,0.005330064693578218
1,0.0043610164462434264
2,0.004700682652012955
3,0.00277216402149727
4,0.002947836188673336
5,0.005144122480852942
6,0.005311156249852567
7,0.003827176248831443
8,0.003975379921936861
9,0.006056136832550796
10,0.00544066749619343
11,0.004062723054464201
12,0.0031900692567231603
13,0.005830054111745309
14,0.004937015630753661
15,0.004575456576602077
16,0.0044779169271692565
17,0.007981673405540568
18,0.0030029798851683998
19,0.004794486284487864
20,0.007860001488388169
21,0.0048763704746713765
22,0.009683336344528004
23,0.003812639214806235
24,0.006870305401240562
25,0.004338898369674271
26,0.005518718734084382
27,0.005894514798925332
28,0.005053775694057294
29,0.00442006116085969
