,R^2
0,0.05071978872355298
1,0.04895893708001009
2,0.04926809821504308
3,0.03520111135358639
4,0.06120692809727302
5,0.05235483720562395
6,0.039071316777759435
7,0.05560144019834401
8,0.056821227701966515
9,0.0457599313886089
10,0.059133048119524245
11,0.05169767414701554
12,0.05797018880521565
13,0.05905808372430055
14,0.045145296156525294
15,0.04634375338429797
16,0.057440896996343804
17,0.04500419317605564
18,0.06418019049546553
19,0.055144659416563324
20,0.044661483938471136
21,0.04055247822095609
22,0.043368286545863555
23,0.04506815242780782
24,0.033955336132641234
25,0.04074913769268307
26,0.05726759938808379
27,0.03775555499192074
28,0.05140145300108867
29,0.05447154434975843
