,R^2
0,0.003943381350133168
1,0.002604172499788282
2,0.0023340841209340546
3,0.004925948765579946
4,-0.001724365526193039
5,0.004206104070656691
6,0.0018502580067216723
7,0.001350741265385924
8,0.004813601321289496
9,0.006796606773988856
10,0.0019582716371893127
11,0.0035573539896014417
12,-0.0004693620129673226
13,0.0025340229985058027
14,0.00042259766594843207
15,0.009671439116286318
16,-0.0024617643460931316
17,0.0032747917654314396
18,0.0014128351263794636
19,0.002094173109754127
20,-0.003197116694398483
21,0.005319867969555081
22,0.0073936519271103895
23,0.006253665256088836
24,-0.0006464432984868429
25,0.0029730459470326265
26,0.004734404079179022
27,0.0021927170186971656
28,0.005564336467813957
29,0.002105783749689838
