,R^2
0,0.0244019637665841
1,0.02558569975177627
2,0.020904046123363385
3,0.016646100306282774
4,0.01885441071889893
5,0.010742360926525918
6,0.02853089444801349
7,0.018129802057161082
8,0.01950260350544486
9,0.0117074960835033
10,0.02104719256501919
11,0.01849405494827061
12,0.023597563216294803
13,0.008114327406732347
14,0.03294922894860575
15,0.019513378452288066
16,0.013699675413426093
17,0.017442796588854836
18,0.02096962886337317
19,0.021752664523810084
20,0.028234373530660606
21,0.025913416622094565
22,0.007458218036270892
23,0.0009742439740716424
24,0.025617956402245512
25,0.004491412098180159
26,0.016160032001064195
27,0.014074841282156969
28,0.00370262666408383
29,0.025281021374935042
