,R^2
0,0.006500095113058824
1,0.008009862094006226
2,0.005105624930229369
3,0.005824465766495868
4,0.008566661088024397
5,0.0008155209928979446
6,0.008748113238919886
7,0.008406937102827028
8,0.005517877364487389
9,0.002620959982982507
10,0.007745318732649165
11,0.004799533818076296
12,0.0033032969466583184
13,0.008288165373469103
14,0.002964898801057103
15,0.003443450371657386
16,0.009016426666256239
17,0.007833697075898538
18,0.008519403806420689
19,-0.0016399858539275503
20,0.004270030570154404
21,0.0015035695055869436
22,0.0012896671009748895
23,0.00123062475146829
24,0.01034752718406362
25,0.004074944418587911
26,0.0019124326595538754
27,0.002544578273780629
28,-0.0024354941923949713
29,0.005628095267317779
