,R^2
0,0.0021721996132377797
1,0.0010860568387113245
2,0.0021484016981309084
3,0.004539083993118531
4,0.0005314867397128165
5,0.0021830608478534685
6,0.0010960533208403955
7,0.0031684146960289095
8,0.0020788610322644008
9,0.0026794509987866366
10,5.470812313457252e-05
11,0.0021910427033666746
12,0.002257382095558258
13,0.0037034821132682083
14,0.002670305738410761
15,0.0016382760699789056
16,0.0019155942028230566
17,0.000884295375993549
18,0.0011877289193499285
19,-0.001162140635507125
20,0.0037998969396646487
21,0.0012990149281904007
22,0.0015563615002049946
23,0.0032381549706710366
24,0.0025320393292045384
25,0.0008720801040382753
26,0.003311100410366641
27,0.0022389061720387016
28,0.0045217038121181385
29,0.0012194978359740816
