,R^2
0,0.0010886147935647017
1,0.0017173735605813256
2,0.0006744146939621221
3,-1.4088210048557315e-06
4,0.0015718694612918416
5,0.001914288842726597
6,0.0020295345137701926
7,-4.609833492141835e-05
8,0.001229785969113495
9,0.0031505141290223415
10,0.0012427473347930151
11,0.0008140345962157625
12,0.0018548370394396718
13,0.002139428182689418
14,0.00119012028012766
15,0.0009292807483339827
16,0.002603763873244458
17,0.000716633377110476
18,-0.00018422099752013477
19,0.0010297123597020619
20,0.0008970930057828896
21,0.0015753455130151917
22,9.516069075921063e-05
23,0.0002865866604730982
24,0.0010746805471146814
25,0.002761789268821202
26,0.0013887287442555518
27,0.0035225781815397816
28,0.0005330172642719067
29,0.0027232901867733084
