,R^2
0,0.0010349001675384883
1,0.0011021761196121638
2,-0.00034340164942614493
3,0.001948069534507768
4,0.0036755763664908514
5,0.000881604774089384
6,0.003343339408162005
7,0.004030127578811493
8,0.0036449909602445096
9,0.004164196606213588
10,0.0008831270652498446
11,0.002855384799696825
12,0.003607319549993493
13,0.00478117642119269
14,0.002087532064067865
15,0.0019191071967963325
16,0.0049355354863662715
17,0.0038264401002633397
18,0.0014810782511742726
19,0.0030969286107265237
20,-0.0008618471866872479
21,0.0012281185562259544
22,0.0005428380353127427
23,0.0006188391513679559
24,0.002142245351754779
25,0.005265719116620993
26,0.004409424711943055
27,0.002669027334141205
28,0.001427755724250801
29,0.003166148098544319
