,R^2
0,0.0031254217524107064
1,0.004441617843078283
2,0.0004547493502241595
3,0.008915634787045268
4,0.004426197807887555
5,0.005291561899919861
6,0.0035699251924329323
7,0.006758082975923063
8,0.005047519350042107
9,0.004220404129431143
10,0.0066739759144185395
11,0.002595320782204591
12,0.008950146408649329
13,0.008359799122569345
14,0.007499108260129339
15,0.003988103011017929
16,0.0003595853491216161
17,0.00672605219879463
18,0.0048599348714079005
19,0.005828005259782221
20,0.004362678889076932
21,0.00729163192505955
22,-0.00011997096339222413
23,0.006372116345606305
24,0.009976690476715788
25,0.0035935124570556365
26,0.0016697341352410744
27,0.009613599268108564
28,0.007855145979643208
29,0.007803078241208294
