,R^2
0,8.845388544787003e-05
1,4.687158741900621e-05
2,0.00017479365986461382
3,0.00016375884571495636
4,-0.0002619900552195409
5,1.8498868551986014e-05
6,6.025534392306575e-05
7,-3.3864736262212425e-05
8,0.00017568994821182127
9,-0.00014276785003242143
10,-7.858712819275304e-05
11,0.00014621566868999736
12,-3.485665998304022e-05
13,-3.043721405471267e-05
14,0.00011546217096625178
15,-3.4431763000219995e-05
16,0.000166600576053888
17,-0.00019084020310033978
18,0.00011910475619214544
19,-0.0003004674308699773
20,-1.9604700399966646e-05
21,-7.736874453456721e-05
22,9.619634043245284e-05
23,-0.00016870289789061577
24,-7.492567629763247e-05
25,-1.0035530692786843e-05
26,7.082084598009075e-05
27,6.086496230828242e-05
28,0.00026261676342931306
29,3.474418183646577e-05
