,R^2
0,0.010508182453911719
1,0.006384551267709981
2,0.009900946614406103
3,0.0028698282230856798
4,-0.0006739594248885705
5,0.002339897700438631
6,0.002063095302735962
7,-0.00023639492811833307
8,0.006126186179830406
9,0.000524682320527714
10,0.0012282389555563489
11,0.008089373220719787
12,0.0049892987073961725
13,-0.0018400685515642667
14,0.006368219484881199
15,-0.0016188721768143344
16,0.007994285439240634
17,0.0014482359996218497
18,0.007986494347464235
19,-0.007536654171728996
20,0.007859091102890514
21,0.0005929447361090467
22,0.0021396580785633112
23,0.0011869536329998098
24,0.003620656963854607
25,0.0037202702385292774
26,0.011413507084921282
27,0.00085079606718097
28,0.010411307169046369
29,0.002880135066299916
