,R^2
0,0.0001442883862974309
1,-0.0007045554237155027
2,0.00041534685138655547
3,-0.001162397778390556
4,-0.0007483287800372773
5,0.0015192675669594147
6,0.0002626261602782787
7,-0.00012249748542814132
8,0.0005568927541949042
9,-0.0004028707353368466
10,-0.0018622826165966
11,0.0007576570693352824
12,0.0008462776008147932
13,-0.0019919953158926695
14,0.0008220778824035158
15,-0.001255784638195534
16,0.0002734497860552576
17,0.0008666252678115605
18,0.0015808714486212905
19,-0.0021965053657633238
20,0.0023269241035993593
21,0.001016509497846152
22,-0.00010971701140727319
23,0.0013150421129963785
24,0.0020585177550666023
25,-5.012033726259357e-05
26,0.0012965226086424364
27,-0.0007373298884255641
28,0.00016685239318547929
29,0.00031227420458745936
