,R^2
0,0.18679645014776314
1,0.15645738973336532
2,0.13329769740426567
3,0.14720894152603126
4,0.148435509630229
5,0.17252719860236843
6,0.13628812485597575
7,0.1758478413910186
8,0.18235559505532395
9,0.12665041206112737
10,0.1584836152917125
11,0.16383265447408202
12,0.1672502260094496
13,0.15454740273298873
14,0.21127766614877386
15,0.1799010965437018
16,0.20536443943128668
17,0.14071035035588897
18,0.17726038293491575
19,0.14435192317899204
20,0.16063069035522715
21,0.11903727045764234
22,0.20022684918876388
23,0.17136334580560852
24,0.16650306177969454
25,0.16469109820547212
26,0.1418152985284854
27,0.1527985207053213
28,0.18149864133468752
29,0.1623392053703684
