,R^2
0,0.044079861340602045
1,0.06585094714799555
2,0.05726637650906019
3,0.054253325837988475
4,0.03631413777144388
5,0.04784136295490893
6,0.054828626729110264
7,0.05940613522735205
8,0.052610171459084754
9,0.05042900641313508
10,0.0609664171584926
11,0.043467139961754775
12,0.046043674897200404
13,0.06314732755130736
14,0.046775530984476066
15,0.04129417030388638
16,0.04154997864251464
17,0.06801286248104566
18,0.054045345676001944
19,0.05999497569216061
20,0.03861993783980544
21,0.056247886031838834
22,0.03996316716077164
23,0.05299042370470319
24,0.06444293547866597
25,0.034699462806360826
26,0.047428791463015485
27,0.04825271772862827
28,0.0618127728037835
29,0.06478194593384268
