,R^2
0,0.08169002932610869
1,0.08918252065162591
2,0.08546779987035924
3,0.07774097204868857
4,0.06979359109202532
5,0.09573632591682346
6,0.08232424560132845
7,0.09798425167368086
8,0.07632978186587824
9,0.08975009932494582
10,0.07168877557388487
11,0.060128405127628515
12,0.09433325618430488
13,0.04473318092727241
14,0.07297503926570659
15,0.09442273369841225
16,0.08812311496766412
17,0.091657595090055
18,0.06906061587040313
19,0.07926232618835038
20,0.07348712673920477
21,0.07508239112704174
22,0.07758658501843052
23,0.07800259586742342
24,0.0769445542730487
25,0.0691571222822287
26,0.13169192768191984
27,0.09564474625462083
28,0.10124115311761472
29,0.1127175831592212
