,R^2
0,0.005413166032458894
1,0.005552773197022631
2,0.004501386063292978
3,0.0033551700324488953
4,0.005347902079894662
5,0.003956302581102689
6,0.006093703375177784
7,0.006319865922170154
8,0.006927361451061098
9,0.007627617569532008
10,0.005345229017317266
11,0.003749026336453687
12,0.004559049305064344
13,0.007723375995398296
14,0.0072156718530418384
15,0.006815775876640395
16,0.006332714940522677
17,0.005176879028402692
18,0.006261234944595739
19,0.005445911050910079
20,0.0036432559292298716
21,0.004440629653037043
22,0.004176050394455233
23,0.005817253325628657
24,0.00617847531582405
25,0.007812821493326183
26,0.0051570660048315675
27,0.00616718457700105
28,0.005497773044315979
29,0.0069996749181983065
