,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
a1d19480-0aaa-4f8f-a671-a017accd8d39,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
a83d6760-29d8-44af-851a-a66c83b043e7,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
15e3a2a2-e324-4452-82f7-75e87101e3e2,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
e86c33a8-ad72-405e-8121-6cffc5d4da64,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
b7b8db92-26b1-4f3b-beb8-3f5db99e4208,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
d683c495-1312-4df6-a112-19b1f8422217,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
a7c949f3-1637-43a6-b619-b956bb47d06e,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
ed96abed-32ba-43a6-a1f5-507bf0741e8c,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
841aa386-1da7-4efa-a5f3-2255430f6dd7,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
2fa33bee-51ad-4e30-aea1-171e6ed2ddf5,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,True,,,,,,
cf616c84-c842-4dc2-8625-ad345ac6f3ac,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,False,,,,,,
5e267454-3739-45db-ba68-06bd2ce661f6,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,True,,,,,,
c707c9ab-3bc7-4cf0-9899-8f093afad723,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,False,,,,,,
826a8269-79d5-46c6-8ce7-a3e168515f10,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,True,,,,,,
e618f9fb-fef6-48f3-b46a-f9ce6282e473,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,False,,,,,,
c5a98c63-96c7-40ab-b2d4-62a4a2c73120,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,True,,,,,,
1072f9dc-2bb3-4bb1-9e20-2db42301638c,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,False,,,,,,
4198634a-4e4d-410d-acfe-6b4a5e297323,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,True,,,,,,
2fb6e8cc-9568-42a3-87b9-9d5dd19d7f23,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,False,,,,,,
a70471e5-be6e-445a-b505-0fb0de7a3532,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,True,,,,,,
a2ec4fa4-1d19-4a14-8886-1232f448580c,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,False,,,,,,
2dfb32a4-abcd-42af-ba1e-00b24fb32813,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,True,,,,,,
78451af2-b7c4-46c4-9a91-095eb2a99981,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,False,,,,,,
3b718ed5-b37f-4e34-8288-7a41fd9f072c,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,True,,,,,,
1f286af4-5516-436b-a5db-bfdc384e4cde,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,False,,,,,,
99e9b6c0-d904-4bcb-a5ee-7b00df1aa62d,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,True,,,,,,
880df13e-0ef5-4563-8035-d159379771d5,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,False,,,,,,
86a7fa3a-a7f3-4e33-b66a-f68cfc2f56e0,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,linear,,,
a8264339-eedf-4629-ad5a-d078b3e05e7b,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,poly,,,
7bd4d1db-5104-4bdc-9e5b-7a3d1d8031a1,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,rbf,,,
8fc366d5-0483-48c3-8e62-3153e5eab8bb,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,sigmoid,,,
e234d2e9-5df8-4bb3-9573-4fe83a1443ed,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,linear,,,
18290404-b128-4c3c-b5fb-3e5de114e00e,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,poly,,,
d368f745-0c86-499c-8796-ef5ffd812bd7,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,rbf,,,
b02b922c-2579-4624-ab71-8816407eb03c,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,sigmoid,,,
fe2b80a7-f363-4f5f-ad4a-155124b26983,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,linear,,,
5f96ac66-1c1e-46cb-92b7-6d5256912947,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,poly,,,
793fb5c2-0bb8-4c72-8185-a55c895e7c4c,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,rbf,,,
96c71d20-0b7e-4d47-8230-b2a407e192b8,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,sigmoid,,,
d170224c-0b6a-4104-9be6-550aaf709403,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,linear,,,
417d50c8-4783-4cec-9cf9-0022c3367937,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,poly,,,
3b30e35d-c65d-4048-9216-fa553606c8d6,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,rbf,,,
3a5bed56-bc92-43d4-928f-c8c1b0ecf1f4,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,sigmoid,,,
bc7330bb-ff72-44a7-a958-f0d87b126b81,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,linear,,,
7fe311b1-88f0-4608-8005-bf2a5a249314,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,poly,,,
99858f00-3f38-433d-a811-49d17184b8fc,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,rbf,,,
e5d58c16-061c-4def-9497-10de514b63ee,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,sigmoid,,,
9c98d1d1-83f8-4d00-8f83-b43a68f138a4,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,linear,,,
c9f08c83-a923-48da-bb01-0199fabe1a6d,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,poly,,,
071870b3-35c6-4a27-9f89-8a986032d191,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,rbf,,,
b0e44e45-0b45-41d8-a0f6-177424890ead,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,sigmoid,,,
102c45c5-d0ea-4578-99ac-c5c6b1e480c4,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,linear,,,
ca799b3e-2586-4782-91b7-f5475989c05d,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,poly,,,
35fe887f-085b-4d5f-84d6-4d03bb2f9619,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,rbf,,,
97f9cefb-0be1-4090-b684-aba2e05dddac,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,sigmoid,,,
cd03fc26-d4bd-404a-9a43-070968bcc1d0,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,linear,,,
3e6497de-b0a4-4a66-b12b-715e514538fe,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,poly,,,
b08c278f-91af-4d1c-86db-dc1dc18c1dcc,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,rbf,,,
eb3cc7ec-1484-4209-b8b3-ebf1a603d9cf,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,sigmoid,,,
db900c13-4e22-47cb-baf1-8bf7b4447d6b,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,linear,,,
615b9384-6015-4e48-ab65-7224a68662ba,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,poly,,,
d1a1d16d-6be3-4ff0-9f9d-582e3563e6f2,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,rbf,,,
975b96bc-5e90-4548-8aa8-e63ef84e4e27,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,sigmoid,,,
704d9c2e-beb8-4997-95cd-b1350fd08888,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,linear,,,
fcf0e92a-ab32-42b7-bc5f-ce873db45a1a,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,poly,,,
4037360c-396f-47a9-bfde-a3aa053c9109,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,rbf,,,
de6b0108-d65e-40fa-af22-8eef9d666c62,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,sigmoid,,,
398e91c6-e3f9-4920-b699-303c3883aa7d,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,linear,,,
f688742d-8274-4d63-be4b-7d328abbb78c,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,poly,,,
f34b463d-19e7-4307-8bc6-5862aec0298e,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,rbf,,,
e0b76904-7e56-4b91-b844-d6178ca7f919,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,sigmoid,,,
63d074ab-8397-4faa-8a7c-90266a2a4046,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,linear,,,
64fd770b-6793-4eea-b1f3-a5c66895b9a7,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,poly,,,
7f8503e2-5160-402b-8cd6-f1f492443497,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,rbf,,,
1322be91-b914-48de-a195-b526679a2f8a,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,sigmoid,,,
7f79abf1-c2a5-4997-a337-11eaf848b7ad,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,linear,,,
a7dfa891-7acb-4688-a9f7-878ad34ec3ec,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,poly,,,
b7c43b43-2704-42b6-9190-60eb8e5d49b1,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,rbf,,,
5276518b-5fa5-4983-aabf-5a3f0a7c1963,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,sigmoid,,,
782c566a-81b8-4f37-baa9-32a4315577a1,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,linear,,,
1cb95659-deb2-40f7-995d-2f5a5985cedc,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,poly,,,
31b6cf03-ca46-4db0-8495-cbebb6b6457b,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,rbf,,,
ff9693c0-c32d-4963-8d01-16075825e5c2,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,sigmoid,,,
263247d3-e2e8-4fca-a9b0-282f6a0e8106,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,linear,,,
5439473e-392a-4346-9bbc-e5f0dca11d8f,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,poly,,,
16e785d3-0bd6-43c1-b1a4-4023f847ca9b,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,rbf,,,
b27d1e1b-e733-4f1a-a198-1248fb602d51,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,sigmoid,,,
d3c9f4fe-2fa6-4cdf-b03e-bcab7446774b,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,linear,,,
3ecbdba1-f75f-4d99-abbe-10c8fb7cd5f6,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,poly,,,
9f905493-d7cb-42fd-ba46-1ca89804a77e,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,rbf,,,
e13fd382-5a73-4ac2-a535-4bd682ef3f81,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,sigmoid,,,
095d396e-fcec-407a-bd24-4bf554ebce11,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
fd6fd418-e720-4a4b-a6d7-d4f17b3339c6,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
da76b580-cdd3-45fa-89e8-b28f0f9535f6,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
9ac5749b-f4f8-4e39-b15e-d078a2f95e1f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
631ee7e9-3c5b-4836-b4d8-01e9a99cb8cf,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
28611d80-2214-4e48-b0e9-ec273bbfba95,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
e68d17a6-69db-4517-a051-09cc8638c277,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
4231f54d-fe74-40a0-a177-f3f49d728fc1,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
09e0938e-3a40-4f4b-bc42-61bb299ad28f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
8f269b50-ef0f-4da1-9713-8686aa85833d,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
06f08df7-e627-481b-8de2-b12efd45170d,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
c1c2c317-c729-4a10-bdb7-93f418375610,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
6f622976-0069-4e94-9adf-edf92f09e295,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
73c85761-88c9-4835-9f8e-c54e91d41006,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
37a01ced-18d1-4d7f-9d61-87bfbfc2640f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
1175512a-213a-40c7-9311-db92e88384f6,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
f9145c4b-51df-41dd-88a2-05c4dd089fa3,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
89b62256-514a-4dee-8182-b9d86bcfbd06,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
f2915efe-b7bf-49f0-b9ce-808263ee0362,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
af686864-420e-422c-9f12-27251da7dfb6,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
73c67233-a830-4f9b-b821-b1933f5c7aba,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
5d2ad890-41a4-48d6-a8ec-0b5b4440bfe7,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
73e783b7-aef0-4bc2-b24b-c2cb6f5d9a7b,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
fdbfdbb0-093b-41e8-95af-d48c8c2b5ae5,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
1dab7311-121b-4e9f-afe9-e08f95f5a5bd,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
c5faf134-ca00-4ff7-8146-82b804022b9e,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
46f99eb1-f383-4dd2-8838-95a0a7a6d070,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
75384e0b-6310-4048-b92c-9c450c7ec299,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
7dfaa330-feeb-4aca-9092-352d3e225e17,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
9e5f58fe-c39b-462a-a1b0-2a5db20b1842,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
6da8af49-824b-4de9-b948-25a2149e99e9,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
d015f57a-b5d6-4730-9451-a4a5d69c9b9a,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
bbea290d-fa43-4122-962a-f159300d99e1,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
5639e1a3-d787-4595-b350-2409f3de1baf,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
e040dc60-1864-4d2a-b0cc-9ec1510889db,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
666319ca-d041-49e3-b6fe-7d4d9befde02,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
3b167472-36cf-4618-97f4-14abff8beafa,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
7596747f-3bfa-4105-806f-be967461fb34,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
fe053526-9c28-41ca-a773-15bfe35a446a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
2441677c-5d56-4f1d-85ae-9d5442bb6c43,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
135d99b5-a7ac-486b-b78e-6a51ec615fec,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
c53e9077-b51a-4ea1-8689-af2dbdb8d8b2,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
da53a3ac-2bd3-4e16-9e61-895c256e9ed8,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
abea28f8-b22e-4385-b544-9c1aeb1ad3b6,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
dd769543-9092-488d-be01-726b7b1bf6c4,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
91a1aefd-f6ad-4ea6-a6e2-89b91a5c6a0e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
baf86f3d-ad6e-40b0-b751-3719b3e9b0f6,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
68b90891-96a1-49e1-8a65-c4035889ebe5,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
0cd1ee7d-5868-4605-a15d-eb35bf79db33,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
c8f6b73f-5440-4a03-9ad7-7507227efb0f,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
947801ce-2292-4729-9346-6ac2fc95515d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
cdcbe3ba-5d62-4567-bef6-c868b5fff93b,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
541f1cbd-639a-40a2-bc48-21f38a156c1f,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
cefb19f5-37d6-4198-9b1f-30f075e694bc,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
573999f7-ab6a-48a6-ae16-c75ba49b42dd,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
739d30b8-0d94-4d5a-82f8-40e779049fc8,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
3de77ca3-d34f-4726-9130-81cdb3b85ec5,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
a67285b8-d66c-4185-8ae6-4b5bb5cab1f9,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
2ed5fc8f-b589-48f5-97ec-92d76e1c7bb1,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
4ce505a6-e21b-46cc-9949-73d161c4bb1d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
673a7164-b5c4-4791-81cf-401169ea4d8b,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
ddc08649-c35b-4548-9777-cbc6886a8f8a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
2281a79d-f1d6-47f1-a3d6-87b3cbf5d816,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
17c1f559-4597-477a-97ce-ae9137cc0973,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
3129dcdb-1812-48d3-b0d3-e7bda4dbcb35,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
a7983f2b-8c93-4900-9ccb-8cd205594a18,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
7b953bd6-07cd-4645-a784-b1a91e0741ee,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
069d3cb6-3ad2-42b2-9a8f-47c7bfb6d84e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
ae01585c-345f-4851-9ca0-53f9d6bc808a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
b49dce6e-b0ac-461b-852d-7f29bde7e2a7,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
8a288002-db68-4f19-95be-d2b0efa37d75,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
d36afd67-7a89-4fa6-84fb-0e429bdf8d08,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
7298aaf4-ffdf-46d9-90ee-947f412229e4,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
262f7ac7-a931-4e9c-aff8-291e12f58203,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
4e469e01-7ed5-4815-bf5e-2e63eed65311,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
185f9168-1093-4709-bc83-3f826aa2b90b,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
4923cc2c-d6df-4ca6-bb9f-ccdd1982c37d,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
96ac5043-24b4-45f3-ba45-882feb3cf130,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
4c771e16-c4df-4663-b393-d7de3e8b66e3,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
eec127cf-bebb-4684-b421-77420b43c415,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
