,R^2
0,0.026489396141027632
1,0.021377816917240278
2,0.037739649040085865
3,0.02529018361352786
4,0.03180319718896463
5,0.03457938066381283
6,0.03282063615758202
7,0.006948912739308644
8,0.03947143324613389
9,0.019834242655671686
10,0.03183319798638873
11,0.016735668022559214
12,0.023520534088111722
13,0.02333085761700371
14,0.041967976606421487
15,0.02605964656084403
16,0.03306232460761993
17,0.020745902804621852
18,0.03525296294087765
19,0.03220973661008708
20,0.026875549888215944
21,0.03170190358599423
22,0.03297816821920074
23,0.05054727160187
24,0.03508540751679745
25,0.023814249149653577
26,0.03784694944543987
27,0.02441406326826545
28,0.017740834137148553
29,0.022059948879975533
