,R^2
0,0.027889753430121345
1,0.027605516698244847
2,0.03568150567047834
3,0.03358797142373793
4,0.035360133231317925
5,0.020503226910340788
6,0.025055447716148982
7,0.03318863323009835
8,0.03356138482211657
9,0.026718338657513385
10,0.02922115423706584
11,0.02656934992857063
12,0.028330120529169167
13,0.026901669428450736
14,0.0176739122571008
15,0.025739608851797158
16,0.01946769314025898
17,0.03529851751306623
18,0.03015489212846101
19,0.028286975364535616
20,0.03089760875043024
21,0.03349917189239293
22,0.028792307956346574
23,0.030696097647162968
24,0.029450308655136204
25,0.027201634961140364
26,0.02570510762126954
27,0.032222908599183864
28,0.0267087145608067
29,0.0340044254168167
