,R^2
0,0.0037790632076298847
1,0.003570180435704673
2,0.008218333375682896
3,0.006306917248463995
4,0.00789374593245884
5,0.00424528973774152
6,0.005111764084630432
7,0.007767838025663609
8,0.008055704027926658
9,0.006931066527221086
10,0.0009040156611452854
11,0.0006815337371062213
12,0.0007327820626485959
13,0.006646119724463162
14,7.068291060674525e-05
15,0.005004504993604941
16,0.007426970377609754
17,0.0017335810622860492
18,0.004292030009750647
19,0.0029810024993495166
20,0.0018394461422372999
21,0.002642926482986252
22,0.004059314283361148
23,0.002703924498043131
24,0.00543709187011332
25,0.0069966348139398615
26,0.004829001448742987
27,0.0008298880384198792
28,0.003953101595506547
29,0.002273005726392663
