,R^2
0,0.0944734600591165
1,0.09154911507111607
2,0.11892120043095478
3,0.08719980551853179
4,0.10727298259910967
5,0.08173780959409604
6,0.07838118058462173
7,0.09724340814238008
8,0.09518105157238477
9,0.07700638722629682
10,0.06386114509427188
11,0.06547544644533854
12,0.0944663948030201
13,0.09583479515795501
14,0.07891361525945895
15,0.07145560410216767
16,0.10160597218003409
17,0.08907756187264593
18,0.08697985175801393
19,0.07909576562151688
20,0.06519507075514286
21,0.09030554947985303
22,0.08444659193482829
23,0.08190544521044918
24,0.09324035095727157
25,0.1059312716747598
26,0.09287445673737205
27,0.051549308864750176
28,0.0985405684548869
29,0.08770044784081699
