,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
ea7df293-9e74-47cd-a8d8-1fd2271abefa,MLR,500,0.0015399265260594922,0.94375,10000.0,,,,,,,,,,,,
4118cf9f-9c08-488b-a78e-b0b623813256,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,True,,,,,,
7ce75c77-2263-4e0d-a06a-ce2ae398873c,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,False,,,,,,
1e83b424-e000-4b35-b831-87e9ee2041f7,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,True,,,,,,
7eff6e6d-6940-40f1-86d6-414672be09e8,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
d3ec7a5a-74ec-41c3-8f7b-d610bd801423,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
ca6500c6-8be2-42af-ae9f-aba722526077,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
fabe4649-78ea-4919-82da-f20ec606c07b,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
7b091590-018a-4876-8265-ea2a7e43b639,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
acf2640f-5369-45f2-bede-11026ce797f9,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
fab96b50-e512-455c-a637-89e0dab5c219,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
4427e7ed-7c52-4a48-9025-4a0fa62a2a7a,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
68b24c87-46de-47b6-a663-2ad4b9f6ff92,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
380ff2cd-2467-489d-b83f-fd1c15df7520,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
a7e10edc-07d2-45c3-82fc-2e77593af05e,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
67b0d8d8-21d9-4cfd-a9e7-02f3deed4df7,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,True,,,,,,
bb16bffa-dbdd-43b1-9584-7be41db2c33e,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,False,,,,,,
810b4723-19c1-4658-9bb2-0da7b88bd234,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,True,,,,,,
f57b6417-4fa6-4f48-bf47-a10a7151c249,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,False,,,,,,
c24e4750-ca7a-44ef-bd56-16f738ecf357,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,True,,,,,,
57d081b3-5eb5-4e28-8b2e-997ff2619eeb,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,False,,,,,,
ed6180ed-63e6-4a06-bc51-c19b0389ddcb,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,True,,,,,,
2e2a5c4f-ac6a-4cc2-916d-ed26ef4c6141,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,False,,,,,,
b7b48be5-9212-4681-a216-f9c887122576,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,True,,,,,,
b7adbb6c-7e81-4d96-8a85-b6c55fc51d63,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,False,,,,,,
c004c5f1-79fa-45ac-b2d6-bbcfbb41103d,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,True,,,,,,
a1b70af4-9957-4253-b300-bd8556babeaf,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,False,,,,,,
d9cf03d2-04ce-4ec4-b17f-5fb6b66e9c9d,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,True,,,,,,
28b5dbb3-07a3-4aa9-8260-ae03f74868f2,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,False,,,,,,
039467f9-bbe6-4466-b0c9-0fdeef35dd58,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,True,,,,,,
36c105f1-8b91-4c70-834c-22f36bf3295b,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,False,,,,,,
e7e8fec9-c268-48c0-9caa-e9bade9c1bd0,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,True,,,,,,
6f25cffb-8736-4cd2-a6d1-536ce9096dfe,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,False,,,,,,
0c05bbfb-8eb5-4004-acb4-fa7cc8d7eee9,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,linear,,,
1bf3fd2e-2369-4e63-b496-ddb8ce0fecdc,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,poly,,,
c3c45e08-0e30-46c5-8deb-7006609607ec,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,rbf,,,
e1c51548-9e47-460b-8149-242b0648350e,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,sigmoid,,,
178a4b99-ff3c-4039-857a-dfdd5cd3f24e,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,linear,,,
b8ed7eab-9cd2-4a9a-809d-6e93e6fe909e,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,poly,,,
2721c80d-f955-4b8c-b599-fad740d0a012,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,rbf,,,
9489cadb-1d25-4e3f-a54b-a411c9862afa,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,sigmoid,,,
33caae87-37c1-498e-8c79-1bbc07c9e32e,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,linear,,,
f858ddd9-07d9-497a-a968-957408edce65,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,poly,,,
b8a0e47c-e045-4420-92ef-71208771cf99,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,rbf,,,
72c1d45d-b524-4957-85d6-8b50ec47324a,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,sigmoid,,,
6506205c-7ff2-4eab-ae6e-bed343e223f3,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,linear,,,
d086a264-5388-4fd1-ac52-6bd83fbb9406,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,poly,,,
01ca1491-bb88-4582-ab1a-da2c3bb75f37,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,rbf,,,
9c104bc5-3c93-497f-b4e7-38de63ff7383,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,sigmoid,,,
583a91b3-c5d7-4a31-aae7-f2c55ff0dab8,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,linear,,,
6d9cf35e-042b-4910-8653-07fcb7d0e5dd,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,poly,,,
641070ae-741f-484b-8647-3127e4fb4a5b,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,rbf,,,
ea648ad6-c446-4221-a9e6-15e32f717d47,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,sigmoid,,,
1d11cc5b-e63c-4d52-9719-27c85d367db6,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,linear,,,
c4086f96-6f08-463f-9af7-54f743c4a691,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,poly,,,
bf02ce23-468a-4c1c-9ede-bdda707b5706,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,rbf,,,
5f7ff82f-e099-4fe0-861e-ae1959c7f0f7,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,sigmoid,,,
abb534b5-52aa-4442-80f9-441ec1bdfd3c,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,linear,,,
295c5bdd-8270-482a-922f-061d16ec50c7,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,poly,,,
db09f295-9f75-4eec-89dc-e81507fe73fa,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,rbf,,,
ee27d722-4cc1-4953-a62d-2c1ecb4feac4,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,sigmoid,,,
7749d2d6-1305-462d-8294-76215d2ddcfa,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,linear,,,
9ff725b2-0ca8-463b-8f5d-c8694b3d881b,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,poly,,,
575c306c-ad3e-4807-954c-639da0f966bd,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,rbf,,,
f68f369f-d519-45aa-95a0-d377056633a7,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,sigmoid,,,
a67f788f-a04b-436e-abdc-60839bf62ef2,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,linear,,,
6bac7cf0-13e6-4971-afc1-5843d57492a0,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,poly,,,
b3fa5ba7-475e-4a81-b8a3-1cb13421114a,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,rbf,,,
72649a4f-159a-466b-a8bc-af2cd1db7529,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,sigmoid,,,
7f4fb0b6-7097-4046-9f6f-60939ef4302e,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,linear,,,
9eca762d-603b-4d46-b4cf-b1f561a507d2,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,poly,,,
08eff660-39a8-4dcd-9fa7-ab21e6ed68a6,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,rbf,,,
877e2c48-f6d2-482d-bf22-e6f483ed7f14,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,sigmoid,,,
a9378155-c431-43b7-a0df-ea2c8a6d46e2,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,linear,,,
efcd8cb7-1e58-4b75-9770-feccbfde5990,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,poly,,,
88deed1e-a09a-4ac6-907a-937bd6e4f838,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,rbf,,,
70a93d0f-697c-452d-b549-060e1c3c5e6e,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,sigmoid,,,
2061c07d-3951-4d72-b9a3-293ea8ed9453,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,linear,,,
532ffb9b-2102-4c65-9d64-6dcb3641bdef,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,poly,,,
2a14c771-e347-4b9c-9c4d-c96cbef46b77,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,rbf,,,
6133daac-8e99-4db3-b010-8863be94dc9e,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,sigmoid,,,
d7ce26b1-7618-4436-8345-a1039af478e0,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,linear,,,
b8ec6a3d-1bbc-474d-8bb5-7da5e2b4cab6,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,poly,,,
2e349fa9-e09b-4973-9dae-6ffc4e9886c2,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,rbf,,,
8a43d119-adf5-41e2-a04e-c1b7e1ee53ef,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,sigmoid,,,
f3f481e3-a225-4371-8f46-e0bf145a0d05,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,linear,,,
a4b76d28-e40e-4f3b-834c-415971d95c4e,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,poly,,,
82c7ddc6-5580-4070-96a6-2b38e63a888b,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,rbf,,,
af83bf5c-cb89-41d0-a167-ef0c1489d486,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,sigmoid,,,
c0dcc8b0-36dd-447a-9fd0-d5f3c8c090ec,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,linear,,,
566ac398-ba80-44a8-ac4a-7d7241f1858f,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,poly,,,
35f26058-4171-49da-a919-3ea93af38315,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,rbf,,,
28ec78dc-2a52-4b6f-8fbf-f6d7440d6413,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,sigmoid,,,
065c4c58-9f17-4e3a-8ee9-afde35ed63f7,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,linear,,,
60ecd8d5-142a-4cdb-b2f6-3d74f20e7d43,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,poly,,,
84a657d8-6cfc-46bd-b287-0be5462b8a66,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,rbf,,,
db9547c6-835f-415d-bafe-0152fa2538c8,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,sigmoid,,,
bebe8ff3-6583-4bb8-b3ba-adec0ff7cc32,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
564f45e6-7680-4f04-a8a7-60e37468b403,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
f1575350-bcca-468b-87f5-9531df402288,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
7d6a56a3-391c-4063-a72a-8652d61b81d9,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
edadce51-6801-4034-b722-cc8dd8e27552,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
1526f86c-de91-4b7f-b347-04d9ba7d612f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
4d635e81-110d-400d-ac52-b3582138ce5e,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
cd55caee-db41-4a43-a234-02cc316bf53f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
d27fc656-6939-4ffd-be4c-4f6d06c0e20f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
927e10f5-e8be-4092-8949-5f4dc3227e84,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
ecfe53a7-a563-46b1-ac6d-386d64127004,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
7935bfd3-9a1a-4b78-9dd5-d50339f922d8,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
75d7248f-eb9d-46d3-9c89-f20c3510b764,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
9b7f3e8e-a1bc-453c-aab1-3af325a08dbb,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
8b147091-c8ec-4890-8949-fd3143397170,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
8d3c62fd-65b2-42d8-a87a-4191cb969121,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
5f9bc229-c472-4282-872a-cdf97df03021,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
3df68d3b-caf4-41b0-98c2-bbe281045136,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
5a1e2077-9818-4890-9553-9118b1e23f17,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
8e7163ce-df4f-4ccb-8131-75f9d8b4ba45,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
41cbe158-9cff-452e-8283-43c028a31240,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
76c0a5f6-90ca-4832-83b3-029e75d8d5f9,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
6927536c-1374-4443-8405-be645ecc4a77,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
9b259f4e-ed80-495f-a54c-12e444bf3503,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
cbc7f935-a8ae-46a4-82cb-d35b9519117d,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
51b56c59-1ca2-4b6a-88bd-097e58545171,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
15631e28-ad7b-460b-b55d-799061f4e22e,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
ae09f0bb-2119-4bf5-a087-450abdf1fa18,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
35b57f4f-c66c-4b6f-bca0-699523876730,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
c8f695b5-1771-4f47-8f0f-5a8f8390ec98,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
e43ac9ec-281b-48d3-a66b-69cf9bd46f6b,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
cd181526-d66e-46e5-9c0d-fe9eb095d4fb,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
66b419fe-1945-4bcd-b88a-4e9e20c67e2f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
1ba4e68a-ab96-4fa6-bf8a-9f65909bb52b,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
4611ffca-e64b-434e-8956-2ba07ac00be8,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
c1b9edce-7dc2-41cf-8351-5e6b58c34f3b,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
acc81a5a-8f0b-4a03-b3e1-63f202b5bd07,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
3d001758-f420-4bea-8b34-52d226d37410,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
3962c8b6-7782-499b-a4f7-29a493a60981,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
230c0653-244a-43af-8363-077ca0136d36,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
28fd9fc6-9422-4289-a0da-35b4e3253cba,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
620d79e1-526d-45a3-a14c-fc6f8017b21d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
3d6bb961-a7c9-4d24-a299-23be4c0f59cc,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
34b3e0d0-6a8d-4623-89d3-96a641de3764,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
7c698d1c-3d15-4941-bb82-6326a3d593aa,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
1ce99c93-b7fd-4483-b5de-2ac18b431771,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
0cb040a2-7947-438f-bc77-22c70a396d46,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
2c4faf65-3d4d-455e-b23a-7ad3beb489b4,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
5cce0c2e-ed10-43dd-9b88-208655ece8a8,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
5df24d61-d0aa-41a7-8923-282f11ed2958,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
430564b3-a7d0-4f2a-a4d3-869b44c644ab,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
14fd1d12-e49d-42d8-a849-5b388f4e2587,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
8b94e82b-29c8-44ba-9866-29cc582dd286,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
c6225362-767d-460f-9d81-9254f71b3b9d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
d33cb5e2-c2ea-4345-979d-bdfeced32e82,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
1febc618-2808-4a08-9596-1f6b4a73aba8,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
4e24d8aa-283e-4ba8-8c45-06eb1fb164a9,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
8af27b1a-b5c4-4539-9afc-f8029fd6bc34,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
390649bd-3b48-47bc-ad41-13456a9ef2ae,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
c5c7c948-c91c-453f-87a4-3621c267c91d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
2e012ef3-83dc-4f63-ad71-b319ef46175f,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
cf219798-a567-441b-bc6f-1abdc07a2449,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
37ab4250-c926-424f-b4d5-34c8dd4c045b,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
70899a01-5b07-4c01-97e9-fdc6f9d511d7,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
cc67e3d1-da69-4e87-b6fd-ea51130875c5,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
d8a9a1ca-e8e6-4ec2-91bd-e8c3fb8c63f9,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
fd9f5c09-8ac6-4921-bd09-edacca2ab994,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
9e0aaae1-3665-4170-8e57-554664758d21,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
5fd1d92a-c14a-4806-be09-b081ad47057d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
98de1f23-5079-4edd-a224-d29240f1f6de,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
85bc6a3b-2128-4c61-96a9-abb94ca87d38,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
8b04c369-83ea-4ac8-8e27-eabbd2d0ff12,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
b1888b84-4a25-4a49-9b77-5b019426e228,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
2723ad78-6c5f-4425-b4f2-c8d3afafc561,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
03f1bf8f-ca16-441c-856c-79bcdb32ac00,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
bb774de0-00c3-4efe-a6b2-9e9dd77f8dca,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
48c38a17-ba71-4ba0-b891-153dc61a9122,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
a5e7fd1c-3afd-40b1-aeaa-addc8eba5b45,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
b067cc73-04f6-4d82-be83-3339ab4f6326,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
681f557d-1a55-4b80-8952-3c6960620d11,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
