,R^2
0,0.001781347291071822
1,0.0028167683642763564
2,0.00317796110765467
3,0.003625315266920781
4,0.003119185741373709
5,0.0050877404547393645
6,0.0029214443908179843
7,0.004052416441020834
8,0.0038635666820507897
9,0.007303114195806315
10,0.004167536992472631
11,0.004341743503844198
12,0.004171682204106575
13,0.0034142093231893655
14,0.0048817433956764855
15,0.004893292421977891
16,0.005235995614575106
17,0.003713387550622338
18,0.004547651949862508
19,0.004467693217626745
20,0.004411566083682317
21,0.004675576042058371
22,0.004512069226290327
23,0.004099615716794736
24,0.004807293247972577
25,0.002766785196825383
26,0.0015866262206698512
27,0.004965302829848084
28,0.0041907787819007725
29,0.004467322728217815
