,R^2
0,0.00580920869261603
1,0.006754639024196041
2,0.008825778785860883
3,0.0074112590371493425
4,0.011411700528330071
5,0.008228569504239669
6,0.007915568299637687
7,0.010459121036808017
8,0.007102679115164379
9,0.015582559289173403
10,0.005983494538835843
11,0.011756239063675511
12,0.011058614229895847
13,0.005820953445975219
14,0.011434688957276284
15,0.00628912513594071
16,0.007241166573116575
17,0.014873810331885062
18,0.008337045512165853
19,0.015873270666542316
20,0.011945274178950638
21,0.006598346272473354
22,0.011362173073963144
23,0.006327879398344671
24,0.009736476078720413
25,0.009580033549426714
26,0.00416618210923847
27,0.01182594611159038
28,0.012467555625439553
29,0.010707781407218064
