,R^2
0,0.008195285072755576
1,0.005453896767741551
2,0.010993117657266738
3,0.009260587722941693
4,0.010233569819107169
5,0.00838851009583419
6,0.009524309743266013
7,0.0075929206144056405
8,0.003590420280297879
9,0.01094654777661086
10,0.004672089682839942
11,0.011714040308352991
12,0.00672531993336678
13,0.006894758632883691
14,0.006853344776854842
15,0.006792340182944168
16,0.007420230813073969
17,0.015207002815696424
18,0.009839278420983422
19,0.015068247471828888
20,0.006706793584538295
21,0.007398863402128919
22,0.012433492510187882
23,0.008658440665214373
24,0.007698490725861928
25,0.009333071020721118
26,0.007306325989471674
27,0.008404746774981486
28,0.01133849128360509
29,0.007989076593533317
