,R^2
0,0.012226337447342028
1,0.013866174234892448
2,0.01302994940449298
3,0.01650293443024231
4,0.014894609916822121
5,0.010191895727233113
6,0.013278915397298974
7,0.015299507439195836
8,0.012954950673630394
9,0.015114055115051928
10,0.016426286221719266
11,0.0061293005537726986
12,0.013814642163660795
13,0.012342499584428013
14,0.014201079755532864
15,0.010601380326329402
16,0.013796854092074762
17,0.007010968508808335
18,0.012288846161434774
19,0.006971070378330668
20,0.011806290935251096
21,0.015579462435154734
22,0.011450578252870436
23,0.008132983292698626
24,0.010277859130400469
25,0.011461020802111088
26,0.010261387494553187
27,0.015663585752780262
28,0.007905219808764796
29,0.012777492967702586
