,R^2
0,0.0032174817882549833
1,0.001938613230851427
2,0.000259743663297729
3,0.002886407539943181
4,0.001598547033506259
5,0.003253081671182323
6,0.0016135831203556439
7,0.0019174660574693414
8,0.00178641323967621
9,0.002157421214566635
10,0.0033045091052166242
11,0.0034256614446351863
12,0.0012446657557464436
13,0.0039927372382658755
14,0.0014146587864170002
15,0.002136438871599422
16,0.0032896014434539156
17,0.0024586104445315504
18,0.0021781527037304516
19,0.0025536576612777973
20,0.0029995349414291272
21,0.003702344350870801
22,0.001969238526526196
23,0.0030925600378957085
24,0.004180311539738857
25,0.0039283241003592595
26,0.001645584880163864
27,0.002075091458322853
28,0.0024860440956510077
29,0.001938400951804864
