,R^2
0,0.0052333222232310295
1,0.004337045835113962
2,0.0050734843520711115
3,0.004268371949002758
4,0.003936835030534214
5,0.0036238910595115525
6,0.0047298026070098365
7,0.0040604216731003895
8,0.003407507848132263
9,0.003883259318159582
10,0.004750437656589113
11,0.0038715624279205274
12,0.00428763449635261
13,0.003941185740126141
14,0.004132075680255531
15,0.004477174467477196
16,0.00370755721158067
17,0.00484168325689649
18,0.003815273517455031
19,0.003941517082629353
20,0.004859444897815202
21,0.0036032274372378437
22,0.0044005544761931414
23,0.004156581117433444
24,0.0056295793518647
25,0.003980861379887735
26,0.004365979320196889
27,0.00402084583444573
28,0.0039014642110209996
29,0.004892378636283001
