,R^2
0,0.0019761652403450514
1,0.0014659566009840308
2,0.0023512909550187366
3,0.002644807483227374
4,0.002460122220312666
5,0.0025656140321177467
6,0.0019436030178971997
7,0.0019693582721023173
8,0.0021728719751769043
9,0.0016939855984853258
10,0.0018962974281989675
11,0.00232880070455066
12,0.0019520525390864796
13,0.0025096584754317197
14,0.0017719047019689738
15,0.0018622691111401801
16,0.00200509764466128
17,0.0020880084760093176
18,0.0019259809722481647
19,0.0022110936652435242
20,0.00201459242725599
21,0.0014316614680194295
22,0.0023030540989243953
23,0.00197163323456917
24,0.0015699438891332296
25,0.0020630014676342734
26,0.0023118540448846536
27,0.002068788598205362
28,0.0019158357902540057
29,0.0019010685291876994
