,R^2
0,0.0020390319581966576
1,0.00209823614126603
2,0.0018112487569634794
3,0.0016359620182254675
4,0.0021537455749174317
5,0.0022787621138185
6,0.002352599504192865
7,0.0021873676684701637
8,0.0024522454010478256
9,0.0014562070990873366
10,0.0022279158381177666
11,0.0020567420258286173
12,0.0021005339958135583
13,0.0019639892926853753
14,0.0012162540983565728
15,0.0017275680078454592
16,0.002207440272490646
17,0.0018293572400817082
18,0.0019513799024284406
19,0.0014040721445797155
20,0.0018945571055379862
21,0.001959344104329741
22,0.002217826029917269
23,0.0018170179982581747
24,0.0021556792194059593
25,0.0023732030117793457
26,0.001596067422906633
27,0.00207176097137729
28,0.0016360119786351657
29,0.0020889849476245503
