,R^2
0,0.0036920660901124114
1,0.004566391619908239
2,0.004868373304146578
3,0.004961132332264584
4,0.0059334903856220755
5,0.005135927486266234
6,0.004569495390180922
7,0.005939454475037631
8,0.004428473944130484
9,0.004367589453483367
10,0.005774699121820714
11,0.005344272117643989
12,0.004281927454319434
13,0.005595704517560307
14,0.004591549606600687
15,0.0053603417214922455
16,0.005088624707314304
17,0.005735701990652098
18,0.005349791378940316
19,0.00460585037145389
20,0.004740193535925807
21,0.005360588673949285
22,0.005581732373565962
23,0.00539002132540134
24,0.004892051466187097
25,0.0053482072220114585
26,0.003373667251072132
27,0.0058952123467505
28,0.006223293790145967
29,0.005918847851965503
