,R^2
0,0.0513788672836748
1,0.06128398814456182
2,0.04413586203225228
3,0.0459690692537873
4,0.032716326317190014
5,0.03066084866425245
6,0.059016019365715544
7,0.07094218785640483
8,0.050953976647740595
9,0.05258968817710685
10,0.047850323605918677
11,0.06412940889068675
12,0.08091126723582942
13,0.07191245292598036
14,0.07700239852414825
15,0.0629244500077436
16,0.04912233000618693
17,0.04108689535989296
18,0.057975622083693334
19,0.06610360303421103
20,0.07190179129146645
21,0.05039722060023755
22,0.06795190332110401
23,0.05044490377487909
24,0.07243696890181761
25,0.05025843687410325
26,0.0936109131714783
27,0.07349416768429096
28,0.06369251148232169
29,0.061046882928754376
