,R^2
0,0.007661235204715511
1,0.0038236920745441383
2,0.00655347480886026
3,0.010852493180585232
4,0.006434827861340753
5,0.007692120957157433
6,0.008980891477813668
7,0.006493565739545626
8,0.01614473994398191
9,0.015788938006131015
10,0.006851663768935867
11,0.008029391675636655
12,0.011865900413784325
13,0.009697935366773325
14,0.01109179371111424
15,0.007018665570000304
16,0.008624738659862352
17,0.0067700744418977
18,0.014143603431153173
19,0.006618364167345847
20,0.006286771421161963
21,0.008189075564948411
22,0.008192455238411722
23,0.005793885722506942
24,0.009202406651250494
25,0.008660998379090512
26,0.010247079147068017
27,0.005383936319604321
28,0.008180064591906455
29,0.01472656083571644
