,R^2
0,0.017012654685153117
1,0.021950203994881456
2,0.028544535371704316
3,0.016587048995626463
4,0.022216265029956772
5,0.014951734563265595
6,0.03294620997231157
7,0.02407720577192629
8,0.017632597455930488
9,0.013367882660073938
10,0.020544101899290124
11,0.00877875477836998
12,0.022920313038104045
13,0.020818088926226164
14,0.00817055148185819
15,0.01788555216041554
16,0.02660506326129597
17,0.01592860598695678
18,0.02410473809266256
19,0.02132520283853301
20,0.017794579562825708
21,0.006026299103363608
22,0.018860149154548367
23,0.012189339278868117
24,0.03397151573101109
25,0.013544378153206416
26,0.027571580307002574
27,0.010218539418307748
28,0.01754916499576742
29,0.030691764905558805
