,R^2
0,0.011228299608239012
1,0.0014684244070258812
2,0.009201835854311224
3,0.00994214994264253
4,0.00493144880031593
5,0.01312566358606937
6,0.007048696961754808
7,0.008757112102582565
8,0.014152119437752186
9,0.013575826422563497
10,0.008762760219003463
11,0.013998900467207087
12,0.009171741692256319
13,0.011444893046172022
14,0.007385559914871442
15,0.00694843334223938
16,0.008849330462969873
17,0.010563060974764893
18,0.008608185333115914
19,0.004422096598983072
20,0.007535119181406924
21,0.006790911929697052
22,0.01083301115374391
23,0.011199958494585993
24,0.007096428700891
25,0.010437776514824804
26,0.012118876937762924
27,0.005130527547659747
28,0.007522661612705206
29,0.011219124050390161
