,R^2
0,0.023895957075587893
1,-0.011328351627846622
2,-0.010839838603137752
3,0.014833286935539425
4,-0.0005472839593848589
5,0.009615025330298899
6,0.05253078413053225
7,0.02125278266220143
8,0.039560481529674285
9,0.02668993280139087
10,0.01591264362612843
11,0.04139099845271921
12,0.0412269594432072
13,0.024414653428055377
14,0.04719418925611407
15,0.008447716545185169
16,-0.0032766078468812188
17,0.00722512408031406
18,0.015309162711535373
19,0.037138504990872345
20,-0.0012424096996666023
21,0.004895680775856892
22,0.048014744213082716
23,-0.0016990950612372213
24,0.03321883559664507
25,0.03439599849674102
26,0.03148376509570716
27,0.009413247540839054
28,0.029026896668841173
29,-0.0027839613213515024
