,R^2
0,0.0021696294604856003
1,0.00196442030176458
2,5.694499885022797e-05
3,0.00015939825045985234
4,0.002414083299127845
5,0.0003534854743965088
6,0.002159702671262753
7,0.0025952263244272133
8,0.0016583369271023773
9,9.453634466949357e-05
10,0.0024325175929814646
11,0.001013938661119429
12,0.002302304206377892
13,0.001717735508369178
14,0.0007914498451455643
15,0.0008454500161405587
16,0.0023944785850689154
17,0.002194570595537848
18,0.0015267381194368213
19,-0.0005886082422081884
20,0.0022101618689575053
21,0.0011236051237147882
22,0.0011422695892363555
23,0.0006375127875160036
24,5.8080278080074876e-05
25,0.0005776595866539003
26,0.0012984331521886938
27,0.002857082396888422
28,0.0015281607311411483
29,0.001309724131730583
