,R^2
0,0.004975594860937238
1,0.006000180466712357
2,0.007052493293036699
3,0.0018551911537192378
4,0.002422980636388572
5,0.0064065756196329815
6,0.007182102956780123
7,0.006936633392648273
8,0.005643461460878574
9,0.0027735918263792625
10,3.071652740205266e-05
11,0.0031866016884927184
12,0.004222888596077223
13,0.004008176872783431
14,0.00684918159004444
15,0.005578739102519048
16,-0.004385442727639743
17,0.0058171909558356605
18,0.003993911194178579
19,0.0041092869870100746
20,0.004563227722740537
21,0.007668054755156084
22,0.0050352383651713906
23,0.003970261843351919
24,0.0016699126945896037
25,0.005678700453116359
26,0.0031219294383594276
27,0.004347563746708638
28,0.004975130129826422
29,0.005560978394935856
