,R^2
0,0.5241718102678055
1,0.5299630876310923
2,0.49342600753662325
3,0.5460130296439725
4,0.6153203927105337
5,0.532926214141179
6,0.5588087378351481
7,0.5617007820887829
8,0.5072549737759098
9,0.5223413075895835
10,0.5329077355951852
11,0.4778453082092158
12,0.5054027037818221
13,0.5359843727384901
14,0.5280618943619488
15,0.5502230575403724
16,0.5394098348317533
17,0.5083423910136942
18,0.5551971059214806
19,0.5829415137672798
20,0.5866115336700339
21,0.437408115965745
22,0.4889681367846479
23,0.48500877473955795
24,0.5299215142201121
25,0.6062935703925769
26,0.4895305232255409
27,0.5230468136711879
28,0.5730320059147211
29,0.6410026641889088
