,R^2
0,0.08239541507429693
1,0.10157407396254592
2,0.08534553547191015
3,0.10712896671304517
4,0.07574872467114535
5,0.06967338931514855
6,0.08250997849342634
7,0.0919387151708625
8,0.08278038859611148
9,0.08646450457732979
10,0.08933285886324871
11,0.08966974054839882
12,0.0956772205325388
13,0.08204148530905442
14,0.07079183022357416
15,0.08594552614051054
16,0.07669115824331818
17,0.08529280695002373
18,0.07591408736488325
19,0.0598973391518095
20,0.08097571560778283
21,0.07408948135518356
22,0.07243810415536522
23,0.0816103791765963
24,0.07947564229093451
25,0.10255317968985989
26,0.08110618046934237
27,0.06450754425113958
28,0.09001901005745394
29,0.10780252459745521
