,R^2
0,0.004407260056729645
1,0.003556309758729448
2,0.0045166710022717105
3,0.0023188004509815396
4,3.0817185214804255e-07
5,0.0012364768717968433
6,0.0020347718773399137
7,-0.00018508616837287217
8,0.003549972469826468
9,0.004542909948474949
10,0.0012492357915063756
11,0.0032607632390133645
12,0.0019353923535992967
13,0.0006931171457270624
14,0.002728504853455549
15,0.008387500470818265
16,0.0036738694609504963
17,0.0056612663803157215
18,0.001098684921565951
19,0.0012730699189871242
20,-0.000415516888604861
21,0.003642158232804449
22,-0.0003204508497284264
23,0.004562200355204382
24,0.0017470758231110661
25,0.0024844518802469295
26,0.0011160512023268288
27,-0.0012779888742319168
28,-0.0020621513323570984
29,0.00022931300949990963
