,R^2
0,0.13741582842008948
1,0.13404680438094252
2,0.11792172315877658
3,0.13174425967003367
4,0.13468203785879718
5,0.15566028783819497
6,0.13421873937048223
7,0.14263468287446968
8,0.1547236472662995
9,0.15465989613618536
10,0.14363928592114994
11,0.12681998378298365
12,0.14329530614727892
13,0.14972467313008775
14,0.15479475250613617
15,0.11330207333953568
16,0.15928580927764513
17,0.13292837023632387
18,0.14348507088625817
19,0.15046688872587277
20,0.11875486907616495
21,0.1708246293063922
22,0.16422028571024216
23,0.15378296634521937
24,0.14850147244852008
25,0.10346927004480366
26,0.16980957999629198
27,0.13876305180944037
28,0.10710906955717592
29,0.1117955645711185
